accuracy,f1,precision,recall
0.7788461538461539,0.7760328146267889,0.7805719921104537,0.7788461538461539
0.8677248677248677,0.8676581463466709,0.8680295013628347,0.8677248677248677
0.7571428571428571,0.7573919413919414,0.757950157950158,0.7571428571428571
0.810126582278481,0.8072809826387152,0.8178025697871224,0.810126582278481
0.7919463087248322,0.7919275626157837,0.7919801802935214,0.7919463087248322
0.8044692737430168,0.8048400535406028,0.805664289303555,0.8044692737430168
0.7942857142857143,0.7932571428571428,0.7941331484049929,0.7942857142857143
0.76,0.7594219189080691,0.7612929292929295,0.76
0.7650273224043715,0.764716247464765,0.7644518593742444,0.7650273224043715
0.7868852459016393,0.7851502546878129,0.7942622950819672,0.7868852459016393
0.8873239436619719,0.8871659443842542,0.887363562528476,0.8873239436619719
0.791907514450867,0.7902795800401086,0.7940801552115317,0.791907514450867
0.7565217391304347,0.7565217391304347,0.7565217391304347,0.7565217391304347
0.8,0.8020181943276508,0.8186327888687236,0.8
0.84472049689441,0.8454437008554362,0.8467697638061437,0.84472049689441
0.7864583333333334,0.7862486204251896,0.7860822930724246,0.7864583333333334
0.8136645962732919,0.8138821422770203,0.8143515115029359,0.8136645962732919
0.8,0.8029006295322337,0.8117537313432835,0.8
0.8372093023255814,0.8372533295595703,0.8382030598927623,0.8372093023255814
0.82,0.8199279711884754,0.8205128205128206,0.82
0.8366013071895425,0.8366855876242609,0.8368415498570894,0.8366013071895425
0.7853403141361257,0.7862452620824897,0.7882314598708972,0.7853403141361257
0.7421875,0.7434081580889136,0.7490568487292277,0.7421875
0.7955801104972375,0.7976850539009843,0.8037390786009571,0.7955801104972375
0.7950819672131147,0.7951232952197272,0.79527146130795,0.7950819672131147
0.8159509202453987,0.81579782436841,0.8158914296337609,0.8159509202453987
0.816793893129771,0.8169437812489964,0.8174745725262115,0.816793893129771
0.8053097345132744,0.8050335345780001,0.8052649549685704,0.8053097345132744
0.7790055248618785,0.7791818213872095,0.7795485321200303,0.7790055248618785
0.849624060150376,0.8499902353285812,0.8507452842632898,0.849624060150376
0.8402777777777778,0.8410224948875256,0.8438007140538786,0.8402777777777778
0.8067226890756303,0.8062854430664507,0.8059663865546218,0.8067226890756303
0.768361581920904,0.7673973181164184,0.7748382126348229,0.768361581920904
0.7956989247311828,0.79413082437276,0.7942844127977368,0.7956989247311828
0.8867924528301887,0.8886120919350995,0.8962685309973045,0.8867924528301887
0.8263888888888888,0.8263637606342774,0.8264183826683826,0.8263888888888888
0.822429906542056,0.8235344925672987,0.8282340328977223,0.822429906542056
0.7794871794871795,0.7782152958793188,0.7803268855900435,0.7794871794871795
0.8098159509202454,0.81177250238725,0.8274031709660729,0.8098159509202454
0.806060606060606,0.8059180035650625,0.8067250756905929,0.806060606060606
0.7987804878048781,0.7987730061349693,0.7988249293470177,0.7987804878048781
0.7967479674796748,0.7977535433981426,0.7997170412880599,0.7967479674796748
0.7608695652173914,0.7597857962514344,0.7607290104947526,0.7608695652173914
0.7878787878787878,0.7887719298245613,0.79111523875861,0.7878787878787878
0.8235294117647058,0.8247678018575852,0.8316993464052287,0.8235294117647058
0.7900552486187845,0.7909541185520994,0.7935914868942762,0.7900552486187845
0.8582677165354331,0.8579261496422537,0.8580187675418696,0.8582677165354331
0.8067226890756303,0.8070953409172347,0.8075843812702386,0.8067226890756303
0.7958115183246073,0.7951290891977155,0.7955529700730398,0.7958115183246073
0.8125,0.8124085395596891,0.8123697916666667,0.8125
0.795774647887324,0.7958457181068014,0.7959957679303163,0.795774647887324
0.7627118644067796,0.7638840487882148,0.765841628553493,0.7627118644067796
0.7916666666666666,0.7902222377850924,0.7978809523809524,0.7916666666666666
0.7633587786259542,0.7628581566614796,0.7631640626408535,0.7633587786259542
0.7551020408163265,0.7548966756513926,0.7548491621787852,0.7551020408163265
0.8165680473372781,0.8163109977299771,0.8161128812016385,0.8165680473372781
0.7549019607843137,0.7548312254194608,0.7549057358792574,0.7549019607843137
0.8242424242424242,0.824974493284108,0.8262626262626264,0.8242424242424242
0.8068965517241379,0.8086720867208672,0.8181054239877769,0.8068965517241379
0.8349514563106796,0.8367369713201651,0.8462352819665359,0.8349514563106796
0.8109756097560976,0.8103717433611364,0.8112942010837647,0.8109756097560976
0.8092105263157895,0.8089434227758803,0.808748093058734,0.8092105263157895
0.8155339805825242,0.8144763636532315,0.8173402573944457,0.8155339805825242
0.8,0.8003983496941243,0.8010204081632654,0.8
0.8773006134969326,0.877517363565256,0.8780012698221873,0.8773006134969326
0.7909604519774012,0.7910273896148609,0.7911448705598515,0.7909604519774012
0.7967479674796748,0.7973196265813861,0.7988411600533915,0.7967479674796748
0.8064516129032258,0.8067288561270752,0.8072756844673354,0.8064516129032258
0.7593582887700535,0.759540736630899,0.7597668633554685,0.7593582887700535
0.773109243697479,0.7728140905852837,0.7726293995859213,0.773109243697479
0.7484662576687117,0.7473050200632119,0.7475744361017,0.7484662576687117
0.7985611510791367,0.7983523628858108,0.7994705275280816,0.7985611510791367
0.7912087912087912,0.7895436650576838,0.7910303121570728,0.7912087912087912
0.7339449541284404,0.7303499311342997,0.7330374950139609,0.7339449541284404
0.8071065989847716,0.807236392681107,0.807532759800649,0.8071065989847716
0.7872340425531915,0.7868198465294732,0.7867262061115489,0.7872340425531915
0.8046875,0.8019394735135836,0.8042921686746989,0.8046875
0.7540983606557377,0.7535673989513507,0.7546677936695065,0.7540983606557377
0.7788461538461539,0.7794891073838441,0.7802800269905533,0.7788461538461539
0.8194444444444444,0.816910585404972,0.8226985278872072,0.8194444444444444
0.7633587786259542,0.7628051347787903,0.7644908785095097,0.7633587786259542
0.8110236220472441,0.8110236220472441,0.8110236220472441,0.8110236220472441
0.8102564102564103,0.8101348089812401,0.8100562182915123,0.8102564102564103
0.803030303030303,0.8039906846500763,0.8082670018153889,0.803030303030303
0.7863247863247863,0.7869520897043834,0.7904483430799221,0.7863247863247863
0.7945945945945946,0.7945945945945946,0.7945945945945946,0.7945945945945946
0.7760416666666666,0.77666142557652,0.777663079746413,0.7760416666666666
0.8361581920903954,0.8364205152642236,0.8380171267439694,0.8361581920903954
0.8301886792452831,0.8304318748353363,0.831266846361186,0.8301886792452831
0.7227722772277227,0.7256462488354098,0.7375303568092658,0.7227722772277227
0.8689655172413793,0.8689779842489201,0.8690731118459035,0.8689655172413793
0.8117647058823529,0.8128214654282765,0.8174727729455951,0.8117647058823529
0.8208092485549133,0.820749175890243,0.820744091666434,0.8208092485549133
0.7795275590551181,0.7802458903163421,0.7825107355100053,0.7795275590551181
0.7964071856287425,0.7959232787665809,0.7975110648268678,0.7964071856287425
0.8504672897196262,0.8495960715982892,0.854185508994071,0.8504672897196262
0.8555555555555555,0.8555020510076689,0.8573533454285557,0.8555555555555555
0.84,0.8399431009957326,0.8410826210826211,0.84
0.7987421383647799,0.7972076683121839,0.802149275854615,0.7987421383647799
0.8629032258064516,0.8625901582070014,0.8651057197072378,0.8629032258064516
0.7890625,0.7847123072529982,0.797736780455154,0.7890625
0.8511904761904762,0.8511215215011331,0.8511131725417439,0.8511904761904762
0.8461538461538461,0.8461538461538461,0.8465544871794872,0.8461538461538461
0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
0.7641509433962265,0.7640033664411692,0.7639921907193861,0.7641509433962265
0.7808219178082192,0.7803146589873318,0.7801051290219815,0.7808219178082192
0.7019230769230769,0.6997293992436766,0.6987256164887744,0.7019230769230769
0.7545454545454545,0.754606316074206,0.7557900432900433,0.7545454545454545
0.7734806629834254,0.7716226202625189,0.7756236142295325,0.7734806629834254
0.7763975155279503,0.7755077116337497,0.7768025924925736,0.7763975155279503
0.8181818181818182,0.8184669273378952,0.8189939899290704,0.8181818181818182
0.7692307692307693,0.7693321839663304,0.7695460277427489,0.7692307692307693
0.7727272727272727,0.7733860342555995,0.7803030303030304,0.7727272727272727
0.7964071856287425,0.7968167114047766,0.8008801673760911,0.7964071856287425
0.8042328042328042,0.8035066026220257,0.803925329241785,0.8042328042328042
0.8364779874213837,0.8364779874213837,0.8364779874213837,0.8364779874213837
0.8021978021978022,0.803880803880804,0.8086785009861933,0.8021978021978022
0.8560606060606061,0.8559690997707525,0.8559764309764311,0.8560606060606061
0.7676056338028169,0.76759410801964,0.7676587301587302,0.7676056338028169
0.7946428571428571,0.7948929064279336,0.7952704891480401,0.7946428571428571
0.8028169014084507,0.8033000946253382,0.8041051185159739,0.8028169014084507
0.8484848484848485,0.8489928091813896,0.8502011263073211,0.8484848484848485
0.8253968253968254,0.8275879240585123,0.8364530618051744,0.8253968253968254
0.8142857142857143,0.8137754023613251,0.8136054421768708,0.8142857142857143
0.8478260869565217,0.8478660927173514,0.8479951741598193,0.8478260869565217
0.85,0.8497902097902099,0.8500561167227834,0.85
0.8397790055248618,0.8400760686461656,0.8408366102746914,0.8397790055248618
0.8013245033112583,0.8013245033112583,0.8013245033112583,0.8013245033112583
0.7727272727272727,0.7727566247519754,0.7729855371900826,0.7727272727272727
0.7736842105263158,0.774481658692185,0.7763526463216865,0.7736842105263158
0.7615894039735099,0.7610518620452394,0.7607852926845076,0.7615894039735099
0.817258883248731,0.8187036313939867,0.8228633891003058,0.817258883248731
0.8407079646017699,0.8415443557090438,0.8429277731284461,0.8407079646017699
0.8048780487804879,0.8036226685796269,0.8045824094604583,0.8048780487804879
0.7823834196891192,0.7823249583253993,0.7824346760265195,0.7823834196891192
0.8503401360544217,0.8499530846821487,0.849889416475373,0.8503401360544217
0.84251968503937,0.84251968503937,0.84251968503937,0.84251968503937
0.8048780487804879,0.8054501014093297,0.8077246554958918,0.8048780487804879
0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925
0.7703703703703704,0.7701659030057939,0.7700465853900288,0.7703703703703704
0.7897727272727273,0.7918369815789394,0.8000591856060606,0.7897727272727273
0.802547770700637,0.8023509172339653,0.80222007292071,0.802547770700637
0.7905405405405406,0.7911669433408564,0.7935971685971687,0.7905405405405406
0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724
0.8,0.8030586236193712,0.8233333333333333,0.8
0.7943262411347518,0.7944297143746095,0.7965318463699592,0.7943262411347518
0.7266666666666667,0.7286819488508572,0.7452220838522208,0.7266666666666667
0.7485029940119761,0.7487736148935987,0.7544221901025535,0.7485029940119761
0.847682119205298,0.847325420260177,0.847048435268147,0.847682119205298
0.7603305785123967,0.7601990455925983,0.7601716465352829,0.7603305785123967
0.773109243697479,0.7729478819477439,0.772896167013814,0.773109243697479
0.7680412371134021,0.7686922667598453,0.7713410183718739,0.7680412371134021
0.8054054054054054,0.8030798543594295,0.8078227295618601,0.8054054054054054
0.7669902912621359,0.766317112211468,0.7662301497704523,0.7669902912621359
0.7902097902097902,0.7906066454453551,0.7913142413142412,0.7902097902097902
0.795774647887324,0.8007579100094263,0.8153338636469983,0.795774647887324
0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
0.8583333333333333,0.8580059294535098,0.8587627898244626,0.8583333333333333
0.8041958041958042,0.8043107577354154,0.8056841437123128,0.8041958041958042
0.7934782608695652,0.7937505537055276,0.7942112157694466,0.7934782608695652
0.792,0.7919467485919099,0.7935179487179487,0.792
0.868020304568528,0.8677313581961279,0.8681670692059077,0.868020304568528
0.8395061728395061,0.8396289496350695,0.8400079223608636,0.8395061728395061
0.8333333333333334,0.8332342167636284,0.8331780055917988,0.8333333333333334
0.844311377245509,0.8448867482426451,0.847644382798793,0.844311377245509
0.780952380952381,0.7799760335000375,0.7802986460900939,0.780952380952381
0.8468468468468469,0.8472185455803379,0.8477328259936956,0.8468468468468469
0.7863247863247863,0.7863872964436118,0.7865647023541761,0.7863247863247863
0.8210526315789474,0.8205124282082666,0.8216286691280618,0.8210526315789474
0.8342245989304813,0.8337450496202047,0.8344737297752466,0.8342245989304813
0.8492063492063492,0.8492348600119446,0.849370359703021,0.8492063492063492
0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163
0.7455621301775148,0.7453999358347445,0.7452901926224348,0.7455621301775148
0.8378378378378378,0.8377785680417259,0.8380256971806268,0.8378378378378378
0.7857142857142857,0.7863565006422151,0.7890016233766234,0.7857142857142857
0.7709923664122137,0.7712880335447801,0.7719434363659117,0.7709923664122137
0.7709923664122137,0.7714750522909701,0.7733943450153598,0.7709923664122137
0.8048780487804879,0.8047231900890437,0.8062754738953225,0.8048780487804879
0.783625730994152,0.7819302526515967,0.8001430970164687,0.783625730994152
0.8389261744966443,0.8385460075156087,0.8393868334840277,0.8389261744966443
0.7619047619047619,0.7619912712110005,0.7622159975101152,0.7619047619047619
0.8578947368421053,0.856772820741521,0.8580855387055211,0.8578947368421053
0.7642276422764228,0.7639409889539625,0.763756397043927,0.7642276422764228
0.7905405405405406,0.7917709758256777,0.794813787001287,0.7905405405405406
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727
0.8181818181818182,0.8178751803751805,0.8178921834835814,0.8181818181818182
0.8054054054054054,0.8051209103840683,0.809570747217806,0.8054054054054054
0.7948717948717948,0.7945290004113533,0.7944503928069248,0.7948717948717948
0.7947368421052632,0.7927449033237924,0.7962610977583755,0.7947368421052632
0.8428571428571429,0.8431794871794873,0.844878347986097,0.8428571428571429
0.7888888888888889,0.7901498810906477,0.7984079929732104,0.7888888888888889
0.8085106382978723,0.8082934518279311,0.8081588136472783,0.8085106382978723
0.8098591549295775,0.8101722142464125,0.8112087450073575,0.8098591549295775
0.8037974683544303,0.8008598286066337,0.8034656507312278,0.8037974683544303
0.8353658536585366,0.83560608756834,0.8364062346400445,0.8353658536585366
0.8131313131313131,0.8140492645755802,0.8170052238704955,0.8131313131313131
0.82,0.8202762148337596,0.8207180742554059,0.82
0.8313253012048193,0.8315710394023648,0.8327822919585318,0.8313253012048193
0.8053691275167785,0.8056849585471773,0.8118844243005316,0.8053691275167785
0.8695652173913043,0.8682712215320911,0.870447129376488,0.8695652173913043
0.7947019867549668,0.7949043686293851,0.795177054579488,0.7947019867549668
0.8031914893617021,0.8031413612565446,0.803500623088252,0.8031914893617021
0.7730061349693251,0.7729376214465843,0.772927386495656,0.7730061349693251
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333
0.825,0.8252492482987815,0.8257575757575758,0.825
0.7659574468085106,0.7670344949133956,0.7700374758220503,0.7659574468085106
0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488
0.8538461538461538,0.8532867217842004,0.8536595479991707,0.8538461538461538
0.788235294117647,0.7878764215755503,0.7877384287048153,0.788235294117647
0.7567567567567568,0.7574572721359285,0.7603217683976111,0.7567567567567568
0.819047619047619,0.815294532627866,0.8194894859352192,0.819047619047619
0.8224852071005917,0.8218447674827457,0.823305909054065,0.8224852071005917
0.8251748251748252,0.82531334856398,0.8255330508099495,0.8251748251748252
0.8834355828220859,0.8835718145613566,0.8837760965113085,0.8834355828220859
0.7727272727272727,0.7724401913875598,0.7722820914310274,0.7727272727272727
0.7746478873239436,0.7736402152753921,0.7738846874349545,0.7746478873239436
0.8013245033112583,0.8007964855135383,0.8014047762392132,0.8013245033112583
0.7866666666666666,0.7855664026524221,0.7856137083255726,0.7866666666666666
0.8103448275862069,0.8111165074739625,0.8123795245234525,0.8103448275862069
0.8494623655913979,0.8481831664812755,0.8487745603778343,0.8494623655913979
0.7857142857142857,0.7835791925465839,0.7828069248050746,0.7857142857142857
0.8198198198198198,0.8196142687668112,0.8199434728846494,0.8198198198198198
0.8541666666666666,0.8549966183335808,0.8579022143836958,0.8541666666666666
0.8348623853211009,0.8341066708132484,0.8384892924382765,0.8348623853211009
0.7706422018348624,0.7710417450770279,0.771572375127421,0.7706422018348624
0.7696335078534031,0.7691487943040359,0.7693445827712109,0.7696335078534031
0.8322981366459627,0.8330233481476707,0.8353610781554114,0.8322981366459627
0.7806451612903226,0.780517076216001,0.7806494724249055,0.7806451612903226
0.7466666666666667,0.7466666666666667,0.746932195353248,0.7466666666666667
0.7701149425287356,0.7700845665961944,0.7702577660277593,0.7701149425287356
0.8048780487804879,0.8065243902439023,0.8103498099144708,0.8048780487804879
0.7847222222222222,0.7857346537435033,0.7874370711930856,0.7847222222222222
0.8140703517587939,0.8121264876593087,0.8224778958081546,0.8140703517587939
0.8264462809917356,0.8263038779402415,0.8271802957807742,0.8264462809917356
0.8226950354609929,0.8213952137593927,0.8222421492169597,0.8226950354609929
0.7333333333333333,0.732017543859649,0.7355555555555555,0.7333333333333333
0.8307692307692308,0.8309252926682202,0.8311257726462404,0.8307692307692308
0.8245614035087719,0.8236847114931818,0.8237411711095921,0.8245614035087719
0.7487179487179487,0.7474128015173913,0.7471132582587691,0.7487179487179487
0.8465909090909091,0.8466861164313393,0.8468363327915722,0.8465909090909091
0.8562874251497006,0.8566647083870064,0.85729377066762,0.8562874251497006
0.7808988764044944,0.7806277374604924,0.7808023475809875,0.7808988764044944
0.772020725388601,0.7732690632307763,0.7760148460067307,0.772020725388601
0.7708333333333334,0.7728887977721969,0.7768199233716475,0.7708333333333334
0.8120805369127517,0.8136113415277882,0.8177960118025671,0.8120805369127517
0.8469387755102041,0.8469387755102041,0.8469387755102041,0.8469387755102041
0.8362573099415205,0.836765196697285,0.8393329001516135,0.8362573099415205
0.8345864661654135,0.8345864661654135,0.8345864661654135,0.8345864661654135
0.8571428571428571,0.8563607085346217,0.8572359843546284,0.8571428571428571
0.7563451776649747,0.7547499098673693,0.7571285329322555,0.7563451776649747
0.7796610169491526,0.779787757807968,0.7803623611922851,0.7796610169491526
0.7674418604651163,0.768543094977241,0.772958668789666,0.7674418604651163
0.7878787878787878,0.7883161061183946,0.789397518369481,0.7878787878787878
0.7203389830508474,0.7202385517440353,0.7227310005467469,0.7203389830508474
0.7232142857142857,0.7244396913558953,0.7285394490383297,0.7232142857142857
0.8356164383561644,0.8354310433618292,0.8365048864645963,0.8356164383561644
0.8255813953488372,0.8267766982864139,0.8335478761835351,0.8255813953488372
0.8484848484848485,0.848977351879604,0.8510316743981026,0.8484848484848485
0.8467741935483871,0.84674428026542,0.8468245967741935,0.8467741935483871
0.7947368421052632,0.794132432795441,0.7946417534350781,0.7947368421052632
0.8092783505154639,0.8092326443552892,0.8092300120406746,0.8092783505154639
0.8032786885245902,0.8016573590344082,0.8049731539513708,0.8032786885245902
0.8571428571428571,0.8559413672954463,0.8587761324041812,0.8571428571428571
0.8814814814814815,0.8814814814814815,0.8814814814814815,0.8814814814814815
0.8380281690140845,0.8379719371628273,0.8420012612991381,0.8380281690140845
0.8135593220338984,0.8095864613162036,0.818231203824424,0.8135593220338984
0.8018018018018018,0.8034820059421124,0.8098478806675526,0.8018018018018018
0.8206896551724138,0.8207067128536188,0.8210360573138089,0.8206896551724138
0.738562091503268,0.7391888262154177,0.7438516076286974,0.738562091503268
0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715
0.7563025210084033,0.7566567067201853,0.7571184995737424,0.7563025210084033
0.8201438848920863,0.8204236714336076,0.8228249698377943,0.8201438848920863
0.8102189781021898,0.8112649493428082,0.8137045309000309,0.8102189781021898
0.8427672955974843,0.8432699376095601,0.8454420013798482,0.8427672955974843
0.7767857142857143,0.7756132756132755,0.7775894318447509,0.7767857142857143
0.7785234899328859,0.7788130422642993,0.779173626461557,0.7785234899328859
0.8055555555555556,0.8073403852318093,0.8158812260536399,0.8055555555555556
0.7757575757575758,0.7750923900280569,0.7758661887694145,0.7757575757575758
0.7195121951219512,0.7200154627144357,0.7213738237561267,0.7195121951219512
0.7471264367816092,0.7475292620515709,0.7487212967063405,0.7471264367816092
0.7875,0.7878994360902256,0.7905121894045944,0.7875
0.7972027972027972,0.8003790768092827,0.8129689754689755,0.7972027972027972
0.8214285714285714,0.8217706622879035,0.8268284347231715,0.8214285714285714
0.8285714285714286,0.8282906282906283,0.8293703007518797,0.8285714285714286
0.821917808219178,0.8221883984441062,0.8227687837276878,0.821917808219178
0.8341968911917098,0.8339327574762935,0.8338507826849796,0.8341968911917098
0.7321428571428571,0.7324846206425154,0.7403204806066974,0.7321428571428571
0.8333333333333334,0.8341317890672985,0.8497474747474747,0.8333333333333334
0.8073394495412844,0.8067485166098272,0.8073961199649902,0.8073394495412844
0.7586206896551724,0.7584048512256539,0.7586412886746591,0.7586206896551724
0.8584905660377359,0.8573917899450354,0.8602453953279424,0.8584905660377359
0.8203125,0.8198165214991107,0.8218472016308377,0.8203125
0.7478260869565218,0.7468654244306419,0.7487625418060201,0.7478260869565218
0.8130081300813008,0.8127807843427978,0.812662403438769,0.8130081300813008
0.8290598290598291,0.8290348524129938,0.8294946768630979,0.8290598290598291
0.7417218543046358,0.742025367605792,0.7423943789837829,0.7417218543046358
0.7534246575342466,0.7531468261624541,0.7554236657782186,0.7534246575342466
0.8191489361702128,0.8193955512572533,0.8203840401408792,0.8191489361702128
0.7625,0.7633996212121212,0.7664411764705882,0.7625
0.8092485549132948,0.8094739589077669,0.8097544354741728,0.8092485549132948
0.82,0.8208322824716268,0.8223333333333334,0.82
0.8076923076923077,0.8076581520427355,0.8077196435405392,0.8076923076923077
0.8,0.8000276854928018,0.8002768166089966,0.8
0.8382352941176471,0.8380952380952381,0.8394097222222223,0.8382352941176471
0.7931034482758621,0.7918811807844736,0.7940800841409359,0.7931034482758621
0.7790697674418605,0.7781055329298773,0.7805577290627124,0.7790697674418605
0.7927461139896373,0.7927461139896373,0.7927461139896373,0.7927461139896373
0.8431372549019608,0.8437109431024239,0.845444059976932,0.8431372549019608
0.8,0.7991731266149871,0.7988323603002503,0.8
0.8023952095808383,0.7972838984817082,0.8103108717629676,0.8023952095808383
0.8454545454545455,0.8443536588290789,0.844577922077922,0.8454545454545455
0.782258064516129,0.7777316170576907,0.7820661086517589,0.782258064516129
0.7486910994764397,0.7482821231512331,0.7480390075939813,0.7486910994764397
0.7961165048543689,0.7958827158489463,0.7958003199047726,0.7961165048543689
0.8040540540540541,0.8059425327620741,0.8114467408585055,0.8040540540540541
0.8188976377952756,0.8172546755223921,0.8240901001925843,0.8188976377952756
0.8228571428571428,0.8227278457914469,0.8226528442317915,0.8228571428571428
0.8914728682170543,0.8914728682170543,0.8914728682170543,0.8914728682170543
0.7816901408450704,0.7815034103995039,0.78139482053612,0.7816901408450704
0.7536231884057971,0.7532035557694859,0.7531029357116313,0.7536231884057971
0.8201438848920863,0.820415556210154,0.8207738456394953,0.8201438848920863
0.8225806451612904,0.8225036647348467,0.822855285233332,0.8225806451612904
0.7870370370370371,0.7884576511016778,0.796474358974359,0.7870370370370371
0.7473118279569892,0.7471564641270111,0.747044523795114,0.7473118279569892
0.8205128205128205,0.8210387412326625,0.8226464017220855,0.8205128205128205
0.8095238095238095,0.8090452968537791,0.8088023088023087,0.8095238095238095
0.8521739130434782,0.852397739354261,0.8558431310660459,0.8521739130434782
0.821917808219178,0.821917808219178,0.821917808219178,0.821917808219178
0.7950819672131147,0.7963514871769729,0.7985988037217545,0.7950819672131147
0.8173913043478261,0.8174189283846843,0.8175701622872774,0.8173913043478261
0.8053097345132744,0.8049710892064506,0.8051411715128529,0.8053097345132744
0.8522727272727273,0.8510938954648224,0.8535656237301911,0.8522727272727273
0.8299319727891157,0.8295496721612824,0.8298666605196295,0.8299319727891157
0.7818181818181819,0.7815757575757576,0.7815643815643815,0.7818181818181819
0.7962962962962963,0.7977211393415078,0.8006804152637487,0.7962962962962963
0.8316831683168316,0.8317492721289802,0.8319784882726892,0.8316831683168316
0.7564102564102564,0.7562496830789514,0.7563383142686658,0.7564102564102564
0.8347826086956521,0.8344813232772718,0.8353240961936614,0.8347826086956521
0.7804878048780488,0.7818133616118769,0.7868479402497375,0.7804878048780488
0.7478260869565218,0.7462586660291657,0.7457364341085271,0.7478260869565218
0.7586206896551724,0.7584828177086667,0.7589955022488756,0.7586206896551724
0.8174603174603174,0.8171482838149505,0.8177690603319895,0.8174603174603174
0.7522123893805309,0.7529712489230471,0.7542035398230088,0.7522123893805309
0.7908163265306123,0.7898916525379944,0.7900187014111064,0.7908163265306123
0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058
0.821656050955414,0.8219049710813382,0.8224217173877213,0.821656050955414
0.8141025641025641,0.815599974545418,0.8187991658307376,0.8141025641025641
0.7677419354838709,0.77134478424801,0.7790605546123373,0.7677419354838709
0.8478260869565217,0.8459364899069576,0.8553105245379531,0.8478260869565217
0.811965811965812,0.8120482349003681,0.816409455753718,0.811965811965812
0.8636363636363636,0.8625962923171874,0.8687490287490288,0.8636363636363636
0.8296296296296296,0.8298009422192429,0.8300640962103941,0.8296296296296296
0.8301886792452831,0.830673527367357,0.8364759971339861,0.8301886792452831
0.8059701492537313,0.807738477809177,0.8152478121407336,0.8059701492537313
0.8285714285714286,0.8286647992530345,0.8293593199253578,0.8285714285714286
0.7848101265822784,0.784495725793194,0.7844349763675976,0.7848101265822784
0.7819548872180451,0.7828226544529497,0.7880158541149253,0.7819548872180451
0.8098159509202454,0.8100069208841767,0.8102595680361099,0.8098159509202454
0.7814569536423841,0.7792090020244337,0.7804548623213663,0.7814569536423841
0.7987421383647799,0.7987421383647799,0.7987421383647799,0.7987421383647799
0.7816091954022989,0.7833934340019532,0.7884859933083942,0.7816091954022989
0.7428571428571429,0.7466836734693878,0.7580351584501823,0.7428571428571429
0.8465909090909091,0.8461659808565664,0.8471238357601993,0.8465909090909091
0.7925531914893617,0.7915539585772539,0.7917027552877676,0.7925531914893617
0.7663551401869159,0.7666458207198745,0.7670709882680454,0.7663551401869159
0.7487437185929648,0.7493883621721085,0.7506387915060492,0.7487437185929648
0.7901234567901234,0.7907064471879286,0.792254375587709,0.7901234567901234
0.8014705882352942,0.8014168473951218,0.801449875724938,0.8014705882352942
0.788135593220339,0.7885488229381062,0.7899808638600329,0.788135593220339
0.7898550724637681,0.7876865007299789,0.78974164527754,0.7898550724637681
0.8067226890756303,0.8070517417437287,0.8084062147779316,0.8067226890756303
0.8057553956834532,0.8064816568617672,0.8139595156173198,0.8057553956834532
0.8205128205128205,0.8203347578347578,0.8204278461113589,0.8205128205128205
0.8166666666666667,0.8164684684684685,0.81875,0.8166666666666667
0.8032786885245902,0.8017160795256365,0.8019539658883922,0.8032786885245902
0.7722772277227723,0.7722772277227723,0.7982969349566535,0.7722772277227723
0.7938144329896907,0.7934540080937916,0.7932650569723276,0.7938144329896907
0.8440366972477065,0.844680674755845,0.8466122725221839,0.8440366972477065
0.7988505747126436,0.7988306372138542,0.7988634896035128,0.7988505747126436
0.8482142857142857,0.8495311079897545,0.8542596726190477,0.8482142857142857
0.7411764705882353,0.7404190438717293,0.7415232198142415,0.7411764705882353
0.746031746031746,0.746031746031746,0.7520709607732121,0.746031746031746
0.838150289017341,0.8379868264759499,0.8380488794239935,0.838150289017341
0.8169014084507042,0.8172664375407148,0.8189278756801541,0.8169014084507042
0.7857142857142857,0.7859404113677889,0.7878225670433463,0.7857142857142857
0.7161290322580646,0.7146028442594519,0.7140464063384268,0.7161290322580646
0.8,0.7993295019157087,0.8001930501930502,0.8
0.7692307692307693,0.7707847707847708,0.775147928994083,0.7692307692307693
0.8235294117647058,0.8233061994561415,0.8231315714691673,0.8235294117647058
0.7847222222222222,0.7826658175705524,0.7825918898025159,0.7847222222222222
0.7900552486187845,0.789236596129122,0.7892059167318383,0.7900552486187845
0.8137931034482758,0.813044031118869,0.8161386786281657,0.8137931034482758
0.8484848484848485,0.8490028490028491,0.8500905797101449,0.8484848484848485
0.7346938775510204,0.7352142556924699,0.7363464373091009,0.7346938775510204
0.8232044198895028,0.8248714526275478,0.8297844057657956,0.8232044198895028
0.8535031847133758,0.8536750644882773,0.8539175169886885,0.8535031847133758
0.8807339449541285,0.879903712710168,0.8804846429996012,0.8807339449541285
0.8248587570621468,0.824227475267372,0.8262095531587058,0.8248587570621468
