accuracy,f1,precision,recall
0.8617886178861789,0.8619534495881631,0.8631436314363143,0.8617886178861789
0.875,0.8750657054892242,0.8755252100840337,0.875
0.8315217391304348,0.8319062900741715,0.8346965258505499,0.8315217391304348
0.8478260869565217,0.8472802694778866,0.8485651387687712,0.8478260869565217
0.7443609022556391,0.7428434098945995,0.7468020701103408,0.7443609022556391
0.826530612244898,0.827293115048217,0.834245038221474,0.826530612244898
0.7927461139896373,0.7924121925836055,0.8093399708760879,0.7927461139896373
0.8264462809917356,0.8263988133079042,0.8264643750537167,0.8264462809917356
0.8092105263157895,0.8090370437893825,0.8123095296927766,0.8092105263157895
0.8,0.8023071377072819,0.8181947405828004,0.8
0.817258883248731,0.8177771616260717,0.8189732083658217,0.817258883248731
0.7947368421052632,0.7948221338687032,0.8048691246833662,0.7947368421052632
0.8535353535353535,0.8528315403813284,0.8574858422854258,0.8535353535353535
0.7823529411764706,0.781877679843904,0.7858202518544075,0.7823529411764706
0.8072916666666666,0.8073812371838688,0.8075147508741258,0.8072916666666666
0.8135593220338984,0.8135474183992316,0.8135874623893328,0.8135593220338984
0.8513513513513513,0.853173863518691,0.8600291964883112,0.8513513513513513
0.8066666666666666,0.8067268174881848,0.8103062678062679,0.8066666666666666
0.8341708542713567,0.8351337525953119,0.8381743487552705,0.8341708542713567
0.8333333333333334,0.8352847471127041,0.8435416666666666,0.8333333333333334
0.8376068376068376,0.8383261871633965,0.8421059227510841,0.8376068376068376
0.882051282051282,0.8821133456246193,0.8833352214795513,0.882051282051282
0.8441558441558441,0.8454926442574411,0.8539444972371802,0.8441558441558441
0.8518518518518519,0.8526829775076619,0.8558641975308642,0.8518518518518519
0.8241206030150754,0.8237175899099849,0.824364965696624,0.8241206030150754
0.8112244897959183,0.8108853456241767,0.8332760131079459,0.8112244897959183
0.8,0.8004379162485173,0.8021818181818181,0.8
0.8478260869565217,0.848499091977353,0.8499872870582252,0.8478260869565217
0.87248322147651,0.8726901452550471,0.8792708968883465,0.87248322147651
0.8521739130434782,0.8536380952380952,0.8768765133171913,0.8521739130434782
0.8076923076923077,0.8078183810349017,0.808040293040293,0.8076923076923077
0.8193548387096774,0.8195806451612903,0.8222616093583835,0.8193548387096774
0.859375,0.859375,0.8610551075268817,0.859375
0.7902097902097902,0.7915545992469069,0.800610348555554,0.7902097902097902
0.832,0.8331228070175439,0.8522666666666667,0.832
0.8133333333333334,0.813266951161688,0.8143589743589744,0.8133333333333334
0.7935483870967742,0.7933233811470977,0.7933640552995392,0.7935483870967742
0.8585858585858586,0.8589786756453424,0.8609505190150353,0.8585858585858586
0.7933884297520661,0.7958563105769259,0.8036429973188867,0.7933884297520661
0.8020304568527918,0.8032341692887135,0.8114089645005109,0.8020304568527918
0.8054054054054054,0.8057131639605866,0.8077144247357013,0.8054054054054054
0.803921568627451,0.805297557619539,0.8122276688453159,0.803921568627451
0.8308823529411765,0.8301736694677871,0.8339300280975257,0.8308823529411765
0.7580645161290323,0.7591369811162049,0.7728969483190907,0.7580645161290323
0.8552631578947368,0.8554136119925593,0.8582296650717702,0.8552631578947368
0.7709923664122137,0.7715544468593086,0.7753483158063311,0.7709923664122137
0.7777777777777778,0.7793435878542262,0.788548131921626,0.7777777777777778
0.7975460122699386,0.7969852194750877,0.7969733518205474,0.7975460122699386
0.8129032258064516,0.8125694968892725,0.8123061108993683,0.8129032258064516
0.827027027027027,0.8284438284438285,0.836810772771364,0.827027027027027
0.8206521739130435,0.8211592220305716,0.8221074966870702,0.8206521739130435
0.7966101694915254,0.8012711864406781,0.8281801061462079,0.7966101694915254
0.9,0.8999843725582121,0.9002501563477173,0.9
0.8088235294117647,0.8094873366013071,0.8157439446366782,0.8088235294117647
0.8609271523178808,0.8617067571943299,0.8661924617774508,0.8609271523178808
0.8345323741007195,0.8345152422866801,0.8345845279037748,0.8345323741007195
0.8165137614678899,0.8205890599427501,0.8383948417321,0.8165137614678899
0.7857142857142857,0.7875457875457875,0.8116883116883118,0.7857142857142857
0.8258426966292135,0.8252971290238054,0.8311288105058551,0.8258426966292135
0.8544303797468354,0.8555778018717947,0.8682753164556962,0.8544303797468354
0.8505747126436781,0.8506142170157485,0.8508784719690895,0.8505747126436781
0.8387096774193549,0.8389119223379513,0.8397429687752268,0.8387096774193549
0.7956204379562044,0.7953147420300706,0.7963719715544534,0.7956204379562044
0.8010204081632653,0.8010981042163058,0.8106077595873514,0.8010204081632653
0.8313953488372093,0.8323296234487119,0.8360246260419443,0.8313953488372093
0.7748344370860927,0.7751912135062028,0.7766348683521866,0.7748344370860927
0.76875,0.7686317879753058,0.7685738466383247,0.76875
0.8584905660377359,0.8586040055055956,0.8600925596297615,0.8584905660377359
0.8076923076923077,0.8082046424358899,0.8304166590153699,0.8076923076923077
0.8048780487804879,0.8077757436170003,0.8145682164035218,0.8048780487804879
0.8114754098360656,0.8110539974215557,0.8116227365263046,0.8114754098360656
0.848,0.8481755083712874,0.849327868852459,0.848
0.8397435897435898,0.8405166262309121,0.8529563090418353,0.8397435897435898
0.8053097345132744,0.8053097345132744,0.8053097345132744,0.8053097345132744
0.8424242424242424,0.8425631981187537,0.8466666666666666,0.8424242424242424
0.8050314465408805,0.805682970529048,0.8094520910903791,0.8050314465408805
0.8043478260869565,0.8044403002327265,0.8075771989818219,0.8043478260869565
0.8985507246376812,0.8985507246376812,0.9019543258673693,0.8985507246376812
0.837696335078534,0.8376429237531794,0.8380032972566548,0.837696335078534
0.821656050955414,0.8229704102261325,0.8338654975597651,0.821656050955414
0.8363636363636363,0.8370162240551074,0.8426406926406927,0.8363636363636363
0.7722772277227723,0.7725005510259764,0.7765127376159908,0.7722772277227723
0.7975460122699386,0.7961918564594841,0.8022574027996733,0.7975460122699386
0.8235294117647058,0.8239712632862299,0.8264640667797052,0.8235294117647058
0.8048780487804879,0.804965221655195,0.8052918118466897,0.8048780487804879
0.7900552486187845,0.7919650183250369,0.8032965414553802,0.7900552486187845
0.8263157894736842,0.8274617451056735,0.8308669709504112,0.8263157894736842
0.8081395348837209,0.8095117019168558,0.8174812503938993,0.8081395348837209
0.8522727272727273,0.8525027126480161,0.8536137775268209,0.8522727272727273
0.8538011695906432,0.8542654402492946,0.8552631578947368,0.8538011695906432
0.8255813953488372,0.8257938994021552,0.8280151433207138,0.8255813953488372
0.8187919463087249,0.8192503485767246,0.823320636072314,0.8187919463087249
0.8100558659217877,0.8116830013611073,0.8262255978909046,0.8100558659217877
0.8333333333333334,0.8335548172757475,0.8340513670256835,0.8333333333333334
0.8531468531468531,0.8538793243267281,0.856708362839692,0.8531468531468531
0.8333333333333334,0.8350081276784393,0.8404965877740671,0.8333333333333334
0.87,0.8701951756580922,0.8747418967587035,0.87
0.8142857142857143,0.8148216862502577,0.8166886446886448,0.8142857142857143
0.8685714285714285,0.8687867087867088,0.8704201680672269,0.8685714285714285
0.8187134502923976,0.8187882153402201,0.8189190926033031,0.8187134502923976
0.7848837209302325,0.7880407504756123,0.8064457679460516,0.7848837209302325
0.8173913043478261,0.817587522149586,0.8179081415174766,0.8173913043478261
0.81,0.8104761904761904,0.815,0.81
0.8476190476190476,0.847674338240376,0.8501919286233011,0.8476190476190476
0.8208955223880597,0.8213465638838773,0.8221673586952455,0.8208955223880597
0.8010752688172043,0.8014383648063256,0.8040693105746373,0.8010752688172043
0.8256410256410256,0.8265205977822799,0.8317390810749444,0.8256410256410256
0.8511904761904762,0.8513753327417923,0.8530677331173432,0.8511904761904762
0.8666666666666667,0.8675170068027211,0.8840958605664487,0.8666666666666667
0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899
0.8333333333333334,0.833676386506575,0.8547791998155195,0.8333333333333334
0.8028169014084507,0.8037677542045522,0.8075847429072041,0.8028169014084507
0.8012422360248447,0.8010119791156984,0.8030160335114834,0.8012422360248447
0.7850467289719626,0.7838036801777936,0.7995276856597326,0.7850467289719626
0.8564102564102564,0.856221322537112,0.8605616605616605,0.8564102564102564
0.8529411764705882,0.852845580268944,0.8531198937908497,0.8529411764705882
0.8666666666666667,0.8667615489533298,0.8680888888888889,0.8666666666666667
0.8223684210526315,0.8215532055366793,0.8242821908883615,0.8223684210526315
0.7660818713450293,0.7663062378701846,0.7673686131036404,0.7660818713450293
0.8688524590163934,0.8690092215564169,0.8724876118847562,0.8688524590163934
0.7831325301204819,0.7827538876588852,0.7844324667089411,0.7831325301204819
0.8033707865168539,0.8034267831918958,0.8035335337469529,0.8033707865168539
0.8156028368794326,0.8168828498533198,0.8234085536213196,0.8156028368794326
0.7844311377245509,0.787002725035937,0.7976470425257063,0.7844311377245509
0.7954545454545454,0.7950578832931773,0.7998342803030302,0.7954545454545454
0.8647058823529412,0.8646918374948859,0.8652166475231555,0.8647058823529412
0.831081081081081,0.8318992224384539,0.8364345114345115,0.831081081081081
0.7986111111111112,0.7999366193749695,0.807487922705314,0.7986111111111112
0.783625730994152,0.7831815066608638,0.7949369036626653,0.783625730994152
0.8360655737704918,0.8369610139137622,0.8476341904709689,0.8360655737704918
0.7647058823529411,0.7654733126127163,0.7692131398013752,0.7647058823529411
0.8421052631578947,0.8422662615866693,0.8432841152655395,0.8421052631578947
0.8348623853211009,0.8372874831590428,0.8487241189151251,0.8348623853211009
0.8173913043478261,0.8193846936181032,0.8274429880647911,0.8173913043478261
0.8392857142857143,0.8394399013202979,0.8401295384054004,0.8392857142857143
0.819672131147541,0.8198341556485914,0.8204368970115303,0.819672131147541
0.8829787234042553,0.8829389878264639,0.8847011144883485,0.8829787234042553
0.8315217391304348,0.831357476932642,0.8371696504688831,0.8315217391304348
0.795774647887324,0.7955354228759366,0.7953763010984017,0.795774647887324
0.8125,0.8129605747973471,0.8150079520430633,0.8125
0.865,0.8654045478582759,0.8679298245614036,0.865
0.8342857142857143,0.8341882002400489,0.8345820549277856,0.8342857142857143
0.8121827411167513,0.8122505014987733,0.8143705709403427,0.8121827411167513
0.8125,0.8139894086496028,0.831140350877193,0.8125
0.8383233532934131,0.8396172840393641,0.8481770635943304,0.8383233532934131
0.7766990291262136,0.7781864273526067,0.7868290895768456,0.7766990291262136
0.863013698630137,0.8648475179255837,0.8825162220620043,0.863013698630137
0.7941176470588235,0.7942959001782531,0.7958477508650519,0.7941176470588235
0.8111888111888111,0.8115593016255268,0.8139121152819783,0.8111888111888111
0.8737373737373737,0.8738501686509548,0.876147186147186,0.8737373737373737
0.773109243697479,0.7742680813546956,0.7842615012106536,0.773109243697479
0.819672131147541,0.8202798620569225,0.8232856761509956,0.819672131147541
0.7587939698492462,0.7590377600555842,0.7617345161856971,0.7587939698492462
0.8505154639175257,0.8516526468914047,0.8564692719571647,0.8505154639175257
0.8186528497409327,0.8185136005922351,0.8184188864714581,0.8186528497409327
0.8095238095238095,0.808842512908778,0.8093792355651938,0.8095238095238095
0.8306010928961749,0.8306010928961749,0.8318421296713605,0.8306010928961749
0.8379888268156425,0.8384154794333647,0.8414040186610605,0.8379888268156425
0.8181818181818182,0.8185307017543859,0.8206670311645708,0.8181818181818182
0.8010752688172043,0.8018565914062963,0.8063844086021505,0.8010752688172043
0.7872340425531915,0.787683729057457,0.803755706779223,0.7872340425531915
0.8614457831325302,0.8618777011445495,0.8638763429612218,0.8614457831325302
0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706
0.8194444444444444,0.8196537842190017,0.8211272965035266,0.8194444444444444
0.8538011695906432,0.8538921741536121,0.8540419391483223,0.8538011695906432
0.76,0.7630000000000001,0.7714565483476131,0.76
0.7988165680473372,0.7988165680473372,0.7988165680473372,0.7988165680473372
0.8410596026490066,0.8417797483726119,0.8451592557552823,0.8410596026490066
0.7885714285714286,0.7887792207792208,0.7894505494505494,0.7885714285714286
0.8090909090909091,0.8089488048962038,0.8100132625994695,0.8090909090909091
0.8253968253968254,0.8269950237913625,0.8435374149659863,0.8253968253968254
0.75,0.7454648526077098,0.7733596702164205,0.75
0.7798165137614679,0.7809499222355852,0.7841852337265182,0.7798165137614679
0.8272251308900523,0.83041069373633,0.8466857650894004,0.8272251308900523
0.859504132231405,0.8596204287350417,0.859854745805159,0.859504132231405
0.8355263157894737,0.8358470106111502,0.8420300361089834,0.8355263157894737
0.8068181818181818,0.8075181159420292,0.8184389140271494,0.8068181818181818
0.8217821782178217,0.8214651899972606,0.8217978940751218,0.8217821782178217
0.816793893129771,0.8176932218451227,0.8323176598883829,0.816793893129771
0.8113207547169812,0.8113879481804009,0.8120327518689925,0.8113207547169812
0.8141592920353983,0.8171545268890401,0.8304677623261694,0.8141592920353983
0.8532110091743119,0.8558192001982226,0.8676974313192901,0.8532110091743119
0.8707482993197279,0.8710487588963708,0.8733642456241207,0.8707482993197279
0.8514851485148515,0.8512812446293172,0.8593198450279812,0.8514851485148515
0.8073394495412844,0.808053909231144,0.8252848751015749,0.8073394495412844
0.8544303797468354,0.8543778970090925,0.8598919896388251,0.8544303797468354
0.842391304347826,0.8427502793993011,0.8491327474560592,0.842391304347826
0.8538461538461538,0.8550294083727367,0.8643884104510291,0.8538461538461538
0.8536585365853658,0.853323252909079,0.8534471368549005,0.8536585365853658
0.7619047619047619,0.7631027253668763,0.77,0.7619047619047619
0.8118811881188119,0.8108818358471361,0.8230287343088759,0.8118811881188119
0.8439716312056738,0.8447948328267477,0.8510466850686645,0.8439716312056738
0.7981651376146789,0.7984711540839289,0.8036177947031331,0.7981651376146789
0.8,0.8002507836990596,0.8011011011011011,0.8
0.8552631578947368,0.8553636695906434,0.8557605431995108,0.8552631578947368
0.8596491228070176,0.8599090318388565,0.8622850229020829,0.8596491228070176
0.815028901734104,0.8153019401239222,0.8164465182502652,0.815028901734104
0.7832167832167832,0.7831531637841249,0.783779675084023,0.7832167832167832
0.8131868131868132,0.8137305992976096,0.8174140707667348,0.8131868131868132
0.8727272727272727,0.8726803519061584,0.8726977567886658,0.8727272727272727
0.7886178861788617,0.7898573335413525,0.7977545489740611,0.7886178861788617
0.7741935483870968,0.774665453197155,0.776747311827957,0.7741935483870968
0.8580246913580247,0.8577120308243696,0.8579959358944866,0.8580246913580247
0.8263888888888888,0.8257404263346538,0.8290466392318243,0.8263888888888888
0.793939393939394,0.7941517024825826,0.795296884185773,0.793939393939394
0.8502673796791443,0.8507077697389117,0.8529006643979906,0.8502673796791443
0.8253968253968254,0.82550437277878,0.8312169312169312,0.8253968253968254
0.8378378378378378,0.8383330476353732,0.8419598545914335,0.8378378378378378
0.759493670886076,0.7600085889161288,0.7607684210744857,0.759493670886076
0.8653846153846154,0.8652779337450871,0.8652432126696832,0.8653846153846154
0.8308823529411765,0.831591036414566,0.8366978609625668,0.8308823529411765
0.7712418300653595,0.7714177602964564,0.7769428776076641,0.7712418300653595
0.7538461538461538,0.7539757085020242,0.7547395167424623,0.7538461538461538
0.8706896551724138,0.8703526838323076,0.8764195125994696,0.8706896551724138
0.8290598290598291,0.829184931643948,0.8297945718998351,0.8290598290598291
0.8125,0.8129979238086043,0.8229951690821257,0.8125
0.796875,0.7985613207547171,0.8037574404761905,0.796875
0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714
0.8837209302325582,0.8847667500104581,0.8918090815666274,0.8837209302325582
0.8470588235294118,0.8470588235294118,0.8479972628852123,0.8470588235294118
0.8062015503875969,0.8066917361680077,0.8119279218843172,0.8062015503875969
0.8177083333333334,0.8189792663476875,0.830213420148309,0.8177083333333334
0.8504672897196262,0.8514199112329953,0.8529979968205764,0.8504672897196262
0.8424657534246576,0.8422064926624373,0.8439344805364543,0.8424657534246576
0.8241758241758241,0.824260763391198,0.8275341679596999,0.8241758241758241
0.8216216216216217,0.8216529261426743,0.8217322585743637,0.8216216216216217
0.8283582089552238,0.829308840413318,0.8414179104477612,0.8283582089552238
0.7723577235772358,0.7725690625606522,0.7731888176932618,0.7723577235772358
0.8551724137931035,0.8553794187760091,0.8576195349813678,0.8551724137931035
0.8613138686131386,0.8612395817571813,0.86125750359327,0.8613138686131386
0.8214285714285714,0.8217869825095393,0.822901098901099,0.8214285714285714
0.8489583333333334,0.8505836888216137,0.8654895731508635,0.8489583333333334
0.83,0.8304094741067846,0.8334733893557423,0.83
0.8514851485148515,0.8520167717278837,0.8540562751927367,0.8514851485148515
0.8344827586206897,0.8344827586206897,0.8344827586206897,0.8344827586206897
0.788235294117647,0.7883525990371221,0.7893425605536332,0.788235294117647
0.7913043478260869,0.7919675755342668,0.8163136380527685,0.7913043478260869
0.765,0.7654996873045653,0.7770965475712565,0.765
0.8175182481751825,0.8206477104172175,0.8384421961064298,0.8175182481751825
0.7731958762886598,0.7729061233359784,0.7741012424002115,0.7731958762886598
0.8601036269430051,0.8599153360427696,0.860887322492958,0.8601036269430051
0.8173076923076923,0.8168844407376518,0.8202687569988801,0.8173076923076923
0.8412698412698413,0.8412698412698413,0.845093795093795,0.8412698412698413
0.7965116279069767,0.7966837314728054,0.7982017306652244,0.7965116279069767
0.8491620111731844,0.8487260772277615,0.848778645904778,0.8491620111731844
0.8202247191011236,0.819717660616537,0.8200507879083034,0.8202247191011236
0.8051282051282052,0.8053434990934991,0.8138866339795002,0.8051282051282052
0.859375,0.8589626099706745,0.8738839285714286,0.859375
0.837696335078534,0.8377141388536523,0.8377778722026163,0.837696335078534
0.797979797979798,0.797876726448155,0.8018588341168987,0.797979797979798
0.8307692307692308,0.8311732192371963,0.8326711749788673,0.8307692307692308
0.8181818181818182,0.8181261140819965,0.818237562131277,0.8181818181818182
0.8188405797101449,0.8189071719457186,0.8231957253696385,0.8188405797101449
0.8082191780821918,0.8104384354235743,0.8202314238273142,0.8082191780821918
0.8012820512820513,0.8013229212480579,0.8014296558704453,0.8012820512820513
0.82,0.8204335608189481,0.8234893957583034,0.82
0.7942857142857143,0.7951444473893454,0.797872180451128,0.7942857142857143
0.8403361344537815,0.8424246088232545,0.8541262658909717,0.8403361344537815
0.8362068965517241,0.8360212041209386,0.8359613375130617,0.8362068965517241
0.8085106382978723,0.8095754899124132,0.8204717667708377,0.8085106382978723
0.8348623853211009,0.8375860091743119,0.8543305862229823,0.8348623853211009
0.8031914893617021,0.803760283480902,0.8047425732054745,0.8031914893617021
0.8491620111731844,0.8495296213318625,0.8588690468706562,0.8491620111731844
0.8617886178861789,0.8617886178861789,0.8619025508076339,0.8617886178861789
0.8026315789473685,0.8050656503838878,0.8210622142316083,0.8026315789473685
0.782608695652174,0.7800318590704648,0.7859865849539159,0.782608695652174
0.7959183673469388,0.7976055286979657,0.8052478134110787,0.7959183673469388
0.8014184397163121,0.803992645127397,0.8181302385557705,0.8014184397163121
0.7611940298507462,0.7664702952441476,0.7932270238345497,0.7611940298507462
0.8316831683168316,0.8322856746249347,0.8343599577349039,0.8316831683168316
0.8589743589743589,0.8591602859895543,0.8604757085020243,0.8589743589743589
0.8222222222222222,0.8224960876369327,0.8242131459522763,0.8222222222222222
0.7962962962962963,0.7969269579176699,0.8024691358024691,0.7962962962962963
0.838150289017341,0.8378674871029895,0.8384872808967728,0.838150289017341
0.7819548872180451,0.7821040203815324,0.7823417834202995,0.7819548872180451
0.8674033149171271,0.8675168117128693,0.8684775186433724,0.8674033149171271
0.8636363636363636,0.863742510732651,0.8640721242742231,0.8636363636363636
0.8085106382978723,0.8086455103139628,0.8127711008623794,0.8085106382978723
0.803030303030303,0.8043560606060606,0.8071743071743072,0.803030303030303
0.8491620111731844,0.8488509564235336,0.8550068899895983,0.8491620111731844
0.8396946564885496,0.8397320563937142,0.8398673379286773,0.8396946564885496
0.8703703703703703,0.8716074185687445,0.8840388007054675,0.8703703703703703
0.8224852071005917,0.8226225251541708,0.822990492653414,0.8224852071005917
0.8148148148148148,0.8149277842735216,0.8160341411370217,0.8148148148148148
0.8359788359788359,0.8363731966216438,0.8371927399736837,0.8359788359788359
0.8380281690140845,0.8387032252687724,0.8401378251128169,0.8380281690140845
0.79,0.790063056751076,0.7902841136454581,0.79
0.8031914893617021,0.804257208884684,0.8090014506769826,0.8031914893617021
0.76,0.7615100154083204,0.7821468926553673,0.76
0.8846153846153846,0.885261435093462,0.8917948717948718,0.8846153846153846
0.8385416666666666,0.839268777805071,0.8454947803589521,0.8385416666666666
0.7832167832167832,0.7834076415147582,0.7898190045248868,0.7832167832167832
0.8067226890756303,0.8065572237313274,0.8065064790924946,0.8067226890756303
0.8888888888888888,0.8891330354744987,0.8926228975907525,0.8888888888888888
0.8503937007874016,0.8507662032442024,0.8537738613938766,0.8503937007874016
0.8026315789473685,0.8033168859649122,0.8109478241057189,0.8026315789473685
0.8439716312056738,0.8457313496507225,0.8529589582606674,0.8439716312056738
0.8043478260869565,0.8036740570112295,0.8051374953548867,0.8043478260869565
0.8942307692307693,0.895426412667792,0.9047578028541073,0.8942307692307693
0.8615384615384616,0.8616915422885573,0.8640648011782033,0.8615384615384616
0.81,0.8100952380952381,0.8103525641025641,0.81
0.8131868131868132,0.8130965325601063,0.8137931034482758,0.8131868131868132
0.8235294117647058,0.8236653151826768,0.8244343891402716,0.8235294117647058
0.8095238095238095,0.8110902255639098,0.8273204782638746,0.8095238095238095
0.8424242424242424,0.8442014126224653,0.8548859380320054,0.8424242424242424
0.8795180722891566,0.8799958942703835,0.882777571690527,0.8795180722891566
0.8088235294117647,0.8087408227405174,0.8100599069530304,0.8088235294117647
0.7611940298507462,0.7633704342266794,0.7709543457203092,0.7611940298507462
0.8231292517006803,0.8254047817957592,0.8326006727509914,0.8231292517006803
0.8431372549019608,0.8440506637437584,0.8507931474476583,0.8431372549019608
0.8298969072164949,0.8315146541362395,0.8405784650630012,0.8298969072164949
0.8153846153846154,0.8144562334217507,0.8170629370629371,0.8153846153846154
0.8451612903225807,0.8452773419870623,0.8479271883260622,0.8451612903225807
0.8448275862068966,0.8452923134120272,0.8477671000565292,0.8448275862068966
0.8103448275862069,0.8104576168650733,0.8124980774554739,0.8103448275862069
0.8489208633093526,0.8496112597381199,0.8609356094246391,0.8489208633093526
0.8162162162162162,0.8171301303671656,0.8210972071437188,0.8162162162162162
0.8466257668711656,0.8466604081434703,0.8472686362855449,0.8466257668711656
0.8235294117647058,0.8239550694649719,0.8266874057315233,0.8235294117647058
0.8348623853211009,0.8349179872115652,0.8372239669625857,0.8348623853211009
0.8272727272727273,0.82817811192884,0.8357744107744108,0.8272727272727273
0.7483870967741936,0.7495727017706717,0.7538040373775369,0.7483870967741936
0.8278145695364238,0.829594853679605,0.854904779516954,0.8278145695364238
0.8118279569892473,0.8118442748423773,0.812283031442412,0.8118279569892473
0.821917808219178,0.8223899958488999,0.8240976053224239,0.821917808219178
0.8365384615384616,0.8366744905579857,0.8494162087912088,0.8365384615384616
0.7835820895522388,0.7839089865358523,0.7850213219616206,0.7835820895522388
0.7832167832167832,0.7853666994162861,0.7937062937062938,0.7832167832167832
0.8166666666666667,0.8169725621060436,0.821362415485783,0.8166666666666667
0.848,0.8479020933977456,0.8479133126934985,0.848
0.8322147651006712,0.8325350095844598,0.8335315144441202,0.8322147651006712
0.8074074074074075,0.8074074074074075,0.8074074074074075,0.8074074074074075
0.8580645161290322,0.8591760299625467,0.864873949579832,0.8580645161290322
0.8468468468468469,0.8473466531718958,0.8512811056670706,0.8468468468468469
0.8333333333333334,0.8326673326673327,0.835832732516222,0.8333333333333334
0.75,0.747994652406417,0.7479591836734694,0.75
0.7899159663865546,0.7893198564805791,0.7915375412600718,0.7899159663865546
0.8035714285714286,0.8035714285714286,0.8081970396089361,0.8035714285714286
0.8487394957983193,0.8486540378863409,0.8562834224598931,0.8487394957983193
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667
0.84,0.840807453416149,0.8454853620955316,0.84
0.85,0.8522452921294061,0.8615819209039547,0.85
0.8140703517587939,0.8141945436882552,0.814360183511977,0.8140703517587939
0.8376623376623377,0.8376554923044486,0.837719298245614,0.8376623376623377
0.7972972972972973,0.7999366554054054,0.8167802886112745,0.7972972972972973
0.782258064516129,0.7828963543406859,0.7917842741935485,0.782258064516129
0.7878787878787878,0.7878787878787878,0.7893270944741534,0.7878787878787878
0.7853107344632768,0.786067457714015,0.7918318588667094,0.7853107344632768
0.7869822485207101,0.787460766658091,0.7881622650853419,0.7869822485207101
0.8187919463087249,0.8201337986969858,0.827442746701943,0.8187919463087249
0.9090909090909091,0.909167898497167,0.9095521424288547,0.9090909090909091
0.7793103448275862,0.7791001642036125,0.780079555333105,0.7793103448275862
0.8,0.8004914004914006,0.8039191671769749,0.8
0.8064516129032258,0.8066776453873227,0.8079774773806709,0.8064516129032258
0.79375,0.7944880264244427,0.7982612267250822,0.79375
0.7947368421052632,0.7948342834971319,0.7949758896739673,0.7947368421052632
0.8252427184466019,0.8267090266823665,0.8381095438725041,0.8252427184466019
0.8072289156626506,0.8065538089905222,0.8096708530986518,0.8072289156626506
0.8303571428571429,0.8303977434611659,0.8305707450444293,0.8303571428571429
0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275
0.86,0.8604597701149426,0.8616156670746633,0.86
0.8415300546448088,0.8410635885815277,0.843085665757904,0.8415300546448088
0.8290155440414507,0.8285633140820969,0.8303122884977696,0.8290155440414507
0.8074074074074075,0.8077248677248677,0.811231424576464,0.8074074074074075
0.8,0.800333875881641,0.802331778814124,0.8
0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
0.8243243243243243,0.8250041085861981,0.8283932283932284,0.8243243243243243
0.7985074626865671,0.8001273779525379,0.812481709101551,0.7985074626865671
0.7928571428571428,0.7919680234978841,0.7918258212375859,0.7928571428571428
0.8267716535433071,0.8268146169228847,0.828498856997714,0.8267716535433071
0.8547008547008547,0.855566181256645,0.8595639816158684,0.8547008547008547
0.794392523364486,0.7939932150588732,0.794153907337443,0.794392523364486
0.7639751552795031,0.7643260529359733,0.7649134234380937,0.7639751552795031
0.8053691275167785,0.8049129271395359,0.8168684500050232,0.8053691275167785
0.8941798941798942,0.8942867831756721,0.8951949323979803,0.8941798941798942
0.8161764705882353,0.8197512537949312,0.8340192177666822,0.8161764705882353
0.8771929824561403,0.8777891123564954,0.8813327346986067,0.8771929824561403
0.8561151079136691,0.8556205035971224,0.8583559382002595,0.8561151079136691
0.8241206030150754,0.8242569401099709,0.8244353864264563,0.8241206030150754
0.8264462809917356,0.8270430546627632,0.8304609009938164,0.8264462809917356
0.8730964467005076,0.8731947986754742,0.8736983545756,0.8730964467005076
0.7692307692307693,0.7735023176670773,0.7903937439143135,0.7692307692307693
0.84375,0.8432727446274683,0.8457565970313358,0.84375
0.8475609756097561,0.8484080191397264,0.8523504156389878,0.8475609756097561
0.803680981595092,0.80385837829847,0.8079114848548722,0.803680981595092
0.8426395939086294,0.8440343915185443,0.8527635022227827,0.8426395939086294
0.7904761904761904,0.7904761904761904,0.7904761904761904,0.7904761904761904
0.863013698630137,0.863387321895124,0.8640915365827758,0.863013698630137
0.848,0.8479026950899431,0.8505269645608629,0.848
0.8677248677248677,0.8687505213739382,0.8737339380196524,0.8677248677248677
0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111
0.8518518518518519,0.8516225558479079,0.8516563146997929,0.8518518518518519
0.7987421383647799,0.7987262160655999,0.7989631302000274,0.7987421383647799
0.826530612244898,0.826530612244898,0.826530612244898,0.826530612244898
0.8608247422680413,0.8615319374209204,0.8659474846042757,0.8608247422680413
0.8047337278106509,0.8046516400451483,0.8050774012312474,0.8047337278106509
0.8342857142857143,0.8342640586568844,0.834296918767507,0.8342857142857143
0.8415300546448088,0.841960095202082,0.8436489349838295,0.8415300546448088
0.8057553956834532,0.8052321778940484,0.8190038133427684,0.8057553956834532
0.7839195979899497,0.7852376637284785,0.7954469316278361,0.7839195979899497
0.83,0.8309464520700476,0.836041750301084,0.83
0.8506493506493507,0.8505926710860298,0.8563707633829585,0.8506493506493507
