accuracy,f1,precision,recall
0.1588785046728972,0.16171562082777036,0.17487834549878345,0.18248175182481752
0.1337579617834395,0.14105385060799072,0.19504748982360923,0.17424242424242425
0.17424242424242425,0.18405889884763124,0.14919157275845174,0.1337579617834395
0.1925133689839572,0.2094998427178358,0.2297740210453683,0.1925133689839572
0.17177914110429449,0.17375361399055075,0.18217306441119063,0.18867924528301888
0.20588235294117646,0.18536908308507113,0.19865841073271415,0.20588235294117646
0.18867924528301888,0.20220588235294118,0.175774004850906,0.17177914110429449
0.19205298013245034,0.19679502902460957,0.201777181658144,0.1956521739130435
0.1956521739130435,0.2020460358056266,0.20887191539365452,0.19205298013245034
0.18421052631578946,0.17337461300309595,0.16374269005847952,0.23353293413173654
0.23353293413173654,0.250561377245509,0.2702684518603243,0.18421052631578946
0.16216216216216217,0.17794785936378857,0.1971383147853736,0.16216216216216217
0.22631578947368422,0.25122135482246283,0.28228636106395016,0.205607476635514
0.20437956204379562,0.18929113800029393,0.14899092509819856,0.20437956204379562
0.205607476635514,0.17277939213068408,0.1762773722627737,0.22631578947368422
0.2558139534883721,0.26945736434108525,0.2846380609236816,0.2558139534883721
0.1559633027522936,0.1638936401803763,0.17267365661861073,0.1559633027522936
0.18823529411764706,0.20132117017930162,0.21636240703177823,0.18823529411764706
0.14150943396226415,0.13003569607343193,0.12028301886792453,0.14150943396226415
0.20161290322580644,0.20897103838003298,0.21688660801564028,0.20161290322580644
0.20833333333333334,0.2109053497942387,0.21354166666666666,0.20833333333333334
0.14705882352941177,0.14285714285714285,0.1388888888888889,0.14705882352941177
0.20909090909090908,0.21954545454545457,0.2311004784688995,0.20909090909090908
0.16981132075471697,0.1678135405105438,0.16586222027204914,0.169811320754717
0.20833333333333334,0.2042483660130719,0.20032051282051283,0.20833333333333334
0.20175438596491227,0.20175438596491227,0.20175438596491227,0.20175438596491227
0.2073170731707317,0.21883468834688344,0.23170731707317074,0.2073170731707317
0.1440677966101695,0.1389225181598063,0.1341320864991233,0.1440677966101695
0.1893491124260355,0.2472848788638262,0.1893491124260355,0.1893491124260355
0.25170068027210885,0.1893491124260355,0.24302134646962234,0.25170068027210885
0.20915032679738563,0.21519513393025805,0.22159975101151572,0.20915032679738563
0.18095238095238095,0.17772108843537418,0.1746031746031746,0.18095238095238095
0.19631901840490798,0.20865907099035935,0.26803911477097275,0.19310344827586207
0.19310344827586207,0.22448275862068964,0.22265449648361516,0.19631901840490798
0.2158273381294964,0.21446993348717255,0.2131294964028777,0.21582733812949642
0.20245398773006135,0.19365164043744998,0.18558282208588958,0.20245398773006135
0.21212121212121213,0.21953803771985592,0.2274923144488362,0.21212121212121213
0.17204301075268819,0.17204301075268816,0.252927400468384,0.1826086956521739
0.22131147540983606,0.2360655737704918,0.17204301075268816,0.22131147540983606
0.1826086956521739,0.1797101449275362,0.17690217391304347,0.17204301075268816
0.19631901840490798,0.19842997559205752,0.20058682315284074,0.19631901840490798
0.23857868020304568,0.235453195309556,0.23240854192193244,0.23857868020304568
0.1780821917808219,0.19282785097286448,0.2102359208523592,0.17808219178082194
0.14720812182741116,0.16228797820973132,0.1808099757227985,0.14720812182741116
0.16556291390728478,0.1613714477324168,0.15738696754149292,0.16556291390728478
0.18562874251497005,0.19571726112991406,0.20696537958565628,0.152
0.152,0.17172519083969465,0.1973333333333333,0.18562874251497005
0.175,0.2197671655975291,0.17926829268292682,0.18181818181818182
0.20491803278688525,0.17710843373493973,0.15426997245179064,0.175
0.18181818181818182,0.1669150521609538,0.23693647540983606,0.20491803278688525
0.20422535211267606,0.18182644252612448,0.16385522436947264,0.20422535211267606
0.15942028985507245,0.1561668145519077,0.15304347826086956,0.15942028985507245
0.1793103448275862,0.17255717255717257,0.1843761569788967,0.16216216216216217
0.16216216216216217,0.1793103448275862,0.1793103448275862,0.1793103448275862
0.18181818181818182,0.18181818181818182,0.18181818181818182,0.171875
0.171875,0.17708333333333331,0.1826171875,0.18181818181818182
0.21025641025641026,0.19423687423687422,0.18048559110506013,0.22307692307692312
0.2230769230769231,0.21245421245421248,0.20279720279720279,0.21025641025641026
0.20105820105820105,0.19542105523413933,0.19009139009139012,0.20105820105820105
0.2222222222222222,0.2601626016260163,0.3137254901960784,0.2222222222222222
0.19745222929936307,0.19977519670288496,0.2021534728541098,0.19745222929936304
0.17424242424242425,0.17929292929292928,0.18464495703301673,0.17424242424242425
0.2,0.21818181818181817,0.24000000000000005,0.2
0.2,0.20666666666666664,0.21379310344827585,0.2
0.2,0.19887005649717512,0.19775280898876405,0.2
0.21232876712328766,0.2272727272727273,0.26960784313725494,0.19642857142857142
0.19642857142857142,0.21628520377775887,0.22039188486214667,0.21232876712328766
0.18471337579617833,0.20594405594405593,0.23597756410256407,0.18269230769230768
0.18269230769230768,0.19372378437160168,0.2036583374162992,0.18471337579617833
0.16071428571428573,0.1794642857142857,0.20316711590296493,0.16071428571428573
0.19166666666666668,0.1872093023255814,0.18295454545454548,0.19166666666666668
0.21428571428571427,0.2193635748138118,0.2246879334257975,0.21428571428571427
0.20100502512562815,0.2046931907242635,0.2749627421758569,0.20454545454545456
0.20454545454545456,0.23458359821996183,0.20851923167238057,0.20100502512562815
0.21212121212121213,0.21510883482714468,0.2181818181818182,0.21212121212121213
0.17766497461928935,0.19586480128760678,0.21821893621717062,0.17766497461928935
0.16666666666666666,0.19172113289760348,0.22564102564102564,0.16666666666666669
0.23275862068965517,0.24579310344827587,0.2603740502630041,0.23275862068965517
0.1702127659574468,0.18937579258841766,0.2185897435897436,0.22142857142857142
0.22142857142857142,0.22,0.21340107970784375,0.1702127659574468
0.21153846153846154,0.19391025641025642,0.17899408284023668,0.21153846153846154
0.1834862385321101,0.18191798008311771,0.18037630228580312,0.1834862385321101
0.20666666666666667,0.20666666666666667,0.20666666666666667,0.20666666666666667
0.2153846153846154,0.20795755968169763,0.20102564102564102,0.2153846153846154
0.14393939393939395,0.1460254721124286,0.1481729055258467,0.14393939393939395
0.19095477386934673,0.19887455711738414,0.2074797062234248,0.19095477386934673
0.14646464646464646,0.16176692296095282,0.18063973063973063,0.14646464646464646
0.21212121212121213,0.20718816067653278,0.21750000000000003,0.2125
0.2125,0.21497093023255812,0.20247933884297523,0.21212121212121213
0.24581005586592178,0.2558431193706533,0.26673006062046833,0.24581005586592178
0.2236842105263158,0.20807833537331702,0.19450800915331806,0.2236842105263158
0.2,0.21643835616438356,0.23582089552238808,0.2
0.20496894409937888,0.2002022244691608,0.1956521739130435,0.20496894409937888
0.19889502762430938,0.16701061320754718,0.16241399082568808,0.171875
0.171875,0.20596236363126452,0.2135504507124164,0.19889502762430938
0.1968503937007874,0.20579813886900503,0.2633345381318738,0.27624309392265195
0.27624309392265195,0.26963440746517225,0.21559805024371953,0.1968503937007874
0.1984126984126984,0.195578231292517,0.19282360831656603,0.1984126984126984
0.1794871794871795,0.16524216524216523,0.15309200603318251,0.1794871794871795
0.12837837837837837,0.1231025546094039,0.11824324324324324,0.12837837837837837
0.2079207920792079,0.19106234947819106,0.17673267326732672,0.2079207920792079
0.20212765957446807,0.21193968188390827,0.22275293095961787,0.20212765957446807
0.2336448598130841,0.2205607476635514,0.20886434437836307,0.2336448598130841
0.25,0.255,0.2602040816326531,0.25
0.21656050955414013,0.20542311191992718,0.19537524231514813,0.21656050955414013
0.17880794701986755,0.17303994872890407,0.16763245033112584,0.17880794701986755
0.15873015873015872,0.17609126984126985,0.19771651350598718,0.15873015873015872
0.17415730337078653,0.17319510832453908,0.17224348685022842,0.17415730337078653
0.2457627118644068,0.20908171009359977,0.18192824125027515,0.2457627118644068
0.21621621621621623,0.22268975562388738,0.22956289622956286,0.21621621621621623
0.19889502762430938,0.20798160249039457,0.2179381685670624,0.19889502762430938
0.25,0.23423423423423423,0.22033898305084743,0.25
0.17222222222222222,0.17495590828924162,0.17777777777777778,0.17222222222222222
0.26666666666666666,0.2892018779342723,0.3158974358974359,0.26666666666666666
0.13071895424836602,0.12723311546840957,0.12392835922247686,0.13071895424836602
0.1678832116788321,0.18273002631709617,0.20045756618368013,0.1678832116788321
0.13846153846153847,0.13417922283901665,0.13015384615384618,0.13846153846153847
0.16,0.1653691275167785,0.1711111111111111,0.16
0.20618556701030927,0.22006344171292624,0.2359443086406632,0.18253968253968256
0.18253968253968253,0.21383219954648527,0.25807334428024087,0.20618556701030927
0.1590909090909091,0.14667956157317857,0.13606459330143542,0.1590909090909091
0.20652173913043478,0.20143499678732063,0.19659280936454848,0.20652173913043478
0.23979591836734693,0.24195624195624196,0.24415584415584415,0.23979591836734693
0.1792452830188679,0.22635658914728682,0.26071428571428573,0.2
0.2,0.19639048400328138,0.21716255442670535,0.1792452830188679
0.21739130434782608,0.1932367149758454,0.17391304347826086,0.21739130434782608
0.21739130434782608,0.21598877980364656,0.21460423634336678,0.21739130434782608
0.2011173184357542,0.24600135165577833,0.1721100128921358,0.2011173184357542
0.21761658031088082,0.18548643876458157,0.2829015544041451,0.21761658031088082
0.184,0.18532374100719423,0.18666666666666665,0.184
0.17543859649122806,0.17129437767647465,0.16734143049932523,0.17543859649122806
0.18562874251497005,0.19174837138908996,0.19828524768644532,0.18562874251497005
0.19801980198019803,0.2052205220522052,0.2129646926956847,0.19801980198019803
0.16556291390728478,0.16556291390728478,0.16556291390728478,0.16556291390728478
0.14210526315789473,0.1442914979757085,0.14654605263157894,0.1421052631578947
0.25842696629213485,0.2523031045316577,0.2464627548897212,0.25842696629213485
0.211340206185567,0.2001095672095224,0.19001229546959236,0.211340206185567
0.2222222222222222,0.20496224379719527,0.19019019019019015,0.2222222222222222
0.14388489208633093,0.1519910831897862,0.1610651777085794,0.14388489208633093
0.19463087248322147,0.15626681011296398,0.14786536870904116,0.19463087248322147
0.16568047337278108,0.20424227359350403,0.2148522618321276,0.16568047337278105
0.18974358974358974,0.20682950540770445,0.22729700854700857,0.192
0.192,0.20719424460431657,0.225,0.18974358974358974
0.12751677852348994,0.13521913427323093,0.14391179290508146,0.12751677852348994
0.2,0.19130434782608696,0.18333333333333332,0.2
0.14285714285714285,0.14492753623188404,0.14705882352941177,0.14285714285714285
0.1497326203208556,0.15992384578772012,0.17160367722165476,0.24867724867724866
0.24867724867724866,0.25415472111507353,0.2598789265455932,0.14973262032085563
0.245,0.25352173913043474,0.26265765765765764,0.245
0.18181818181818182,0.2062937062937063,0.23838383838383836,0.18181818181818182
0.2396694214876033,0.15188434048083171,0.14673571876961708,0.2396694214876033
0.1574074074074074,0.25209672482399753,0.2658832644628099,0.1574074074074074
0.19047619047619047,0.21346469622331693,0.24276377217553685,0.19047619047619047
0.18796992481203006,0.20184689912701217,0.2179361447096001,0.18796992481203006
0.17777777777777778,0.17964912280701756,0.18156028368794325,0.17777777777777778
0.22950819672131148,0.22950819672131148,0.22950819672131148,0.22950819672131148
0.22959183673469388,0.2417825537294564,0.2553404539385848,0.22959183673469388
0.25217391304347825,0.2405351170568562,0.229923273657289,0.25217391304347825
0.2391304347826087,0.23216547066272686,0.22559474979491387,0.2391304347826087
0.1891891891891892,0.18757218757218758,0.1859825927622538,0.1891891891891892
0.2014388489208633,0.21176904630142038,0.22321602177717287,0.20143884892086333
0.21717171717171718,0.22424242424242427,0.2317890442890443,0.21717171717171718
0.22641509433962265,0.2169018550816553,0.20815581253804016,0.22641509433962265
0.20689655172413793,0.2383448275862069,0.2810670136629798,0.20689655172413793
0.18292682926829268,0.175609756097561,0.17525077160493827,0.1597222222222222
0.1597222222222222,0.16712656364974246,0.16885553470919326,0.18292682926829268
0.20930232558139536,0.19685732243871779,0.1858092074038918,0.20930232558139536
0.22727272727272727,0.2137713771377138,0.1988235294117647,0.208
0.208,0.20330827067669172,0.20178419711129988,0.22727272727272727
0.2046783625730994,0.20796197266785502,0.2180817610062893,0.15833333333333333
0.15833333333333333,0.18346560846560847,0.2113526570048309,0.2046783625730994
0.20603015075376885,0.21706748025843503,0.2293543187636295,0.20603015075376885
0.20408163265306123,0.18417122946739672,0.1678004535147392,0.20408163265306123
0.16145833333333334,0.17124368686868688,0.18229166666666666,0.16145833333333334
0.13989637305699482,0.14778796333200478,0.15662311331380943,0.13989637305699482
0.20168067226890757,0.23049219687875153,0.2689075630252101,0.20168067226890757
0.1592920353982301,0.17984584641735657,0.20648967551622419,0.1592920353982301
0.21904761904761905,0.24620228256591895,0.2810422282120395,0.21904761904761905
0.22627737226277372,0.237734454402661,0.25041362530413624,0.22627737226277372
0.19680851063829788,0.21164332299796854,0.2288968547641073,0.13178294573643412
0.13178294573643412,0.14486064264157644,0.16081986598344503,0.19680851063829788
0.15527950310559005,0.1658886617028664,0.17805383022774326,0.15527950310559005
0.14285714285714285,0.1285714285714286,0.1168831168831169,0.14285714285714285
0.1891891891891892,0.19271445358401879,0.19637358877865205,0.1891891891891892
0.16393442622950818,0.16518583406332124,0.2970812418665179,0.16393442622950818
0.2883435582822086,0.2926471934804505,0.16645649432534682,0.2883435582822086
0.21875,0.20659722222222224,0.1957236842105263,0.21875
0.17105263157894737,0.16885964912280702,0.16672218520986007,0.17105263157894737
0.17777777777777778,0.1728395061728395,0.16816816816816818,0.17777777777777778
0.19337016574585636,0.20915548539857934,0.22774708410067526,0.1917808219178082
0.1917808219178082,0.18811622022511124,0.18458904109589042,0.19337016574585636
0.17293233082706766,0.18511066398390344,0.19913419913419916,0.2184873949579832
0.2184873949579832,0.24201680672268908,0.2712257316719791,0.17293233082706766
0.15315315315315314,0.1628114601087574,0.17376992376992378,0.15315315315315314
0.07920792079207921,0.08337675872850442,0.08800880088008801,0.07920792079207921
0.16,0.15898089171974522,0.24495058014611087,0.16
0.2122905027932961,0.22745411013567438,0.1579746835443038,0.2122905027932961
0.21238938053097345,0.2040072859744991,0.21185372005044137,0.19672131147540983
0.19672131147540983,0.24467256637168142,0.2885289697779262,0.21238938053097345
0.1702127659574468,0.161995597945708,0.154535274356103,0.1702127659574468
0.22962962962962963,0.20928270042194091,0.19224806201550385,0.22962962962962963
0.2342857142857143,0.2458840169731259,0.25869047619047614,0.2342857142857143
0.22580645161290322,0.21912578736400076,0.2128290693362996,0.22580645161290322
0.18285714285714286,0.1838246409674981,0.18480243161094226,0.18285714285714286
0.23529411764705882,0.2296106848536516,0.2218867924528302,0.21
0.21,0.2157798165137615,0.2241953385127636,0.23529411764705882
0.2236842105263158,0.225023636936653,0.22637920101458467,0.2236842105263158
0.17894736842105263,0.1992221934145709,0.22467836257309942,0.17894736842105263
0.16770186335403728,0.1815126050420168,0.1978021978021978,0.16770186335403728
0.23684210526315788,0.25706033376123233,0.2810526315789474,0.23684210526315788
0.21052631578947367,0.15966386554621848,0.15966386554621848,0.15966386554621848
0.15966386554621848,0.20738413197172037,0.20433436532507737,0.21052631578947367
0.19672131147540983,0.2348455966450629,0.29129886506935687,0.19672131147540983
0.25547445255474455,0.2522405987249376,0.2490875912408759,0.25547445255474455
0.19047619047619047,0.20105820105820107,0.21288515406162464,0.19047619047619047
0.23972602739726026,0.2657204159102162,0.29803776379118846,0.23972602739726026
0.21333333333333335,0.21208576998050682,0.21085271317829457,0.21333333333333335
0.22807017543859648,0.2315257841573631,0.23508771929824562,0.22807017543859648
0.19047619047619047,0.21164021164021163,0.1903062741599762,0.19047619047619047
0.17543859649122806,0.1825702467550991,0.23809523809523808,0.17543859649122806
0.23655913978494625,0.22422667278193956,0.2131163421486002,0.23655913978494625
0.171875,0.19180253623188404,0.21695696721311475,0.14285714285714285
0.14285714285714285,0.14072494669509594,0.13865546218487396,0.171875
0.19858156028368795,0.19225730677146857,0.18632343927852202,0.19858156028368795
0.18435754189944134,0.1939594972067039,0.2046166124378415,0.18435754189944134
0.18848167539267016,0.19029399919452275,0.1921415137498094,0.18848167539267016
0.18461538461538463,0.16759410801963992,0.15344655344655345,0.18461538461538463
0.25257731958762886,0.25582938808017347,0.2591662931420887,0.25257731958762886
0.22018348623853212,0.23119266055045873,0.2433606953162723,0.22018348623853212
0.17687074829931973,0.20278174964253215,0.2375875723423698,0.1768707482993197
0.25301204819277107,0.27227692495871814,0.2947173308619092,0.25301204819277107
0.15979381443298968,0.16130130324839526,0.1628375061364752,0.15979381443298968
0.20114942528735633,0.22867513611615245,0.264928511354079,0.20114942528735633
0.16447368421052633,0.17269736842105263,0.18178670360110805,0.16447368421052633
0.20382165605095542,0.20856169456376833,0.23981191222570533,0.18620689655172415
0.18620689655172415,0.20963690340260333,0.21352744919623898,0.20382165605095542
0.211340206185567,0.21231412418642212,0.2132970599465445,0.211340206185567
0.22077922077922077,0.22474531456567384,0.2288565093443142,0.22077922077922077
0.20382165605095542,0.19913610073943921,0.19466113218349673,0.17647058823529413
0.17647058823529413,0.18115564809994794,0.18609625668449198,0.20382165605095542
0.22727272727272727,0.21805896805896807,0.20956316410861867,0.22727272727272727
0.18461538461538463,0.17041420118343192,0.15824175824175826,0.18461538461538463
0.1417910447761194,0.16623777663407105,0.20087064676616914,0.1417910447761194
0.1893491124260355,0.19355687047994743,0.19795589026358257,0.1893491124260355
0.2549019607843137,0.26218487394957984,0.26989619377162627,0.2549019607843137
0.2823529411764706,0.270828331332533,0.2602076124567474,0.205607476635514
0.205607476635514,0.2073067119796092,0.20903426791277255,0.28235294117647053
0.2074074074074074,0.21832358674463936,0.23045267489711935,0.2074074074074074
0.17486338797814208,0.16945524195819953,0.16437158469945357,0.17486338797814208
0.1893939393939394,0.20517676767676768,0.2238292011019284,0.18939393939393942
0.23577235772357724,0.25782300988477513,0.28442379661891853,0.15315315315315314
0.15315315315315314,0.16833049265481698,0.18684684684684685,0.23577235772357724
0.23,0.2605309734513275,0.3004081632653061,0.23
0.22818791946308725,0.23214493540753386,0.23624161073825506,0.22818791946308725
0.1989795918367347,0.2196284174046977,0.24505907626208379,0.1989795918367347
0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833
0.18181818181818182,0.17532467532467533,0.16927899686520378,0.18181818181818182
0.1658291457286432,0.1259951540325372,0.1308411214953271,0.12149532710280374
0.12149532710280374,0.16182361080766147,0.15800701621314117,0.24793388429752067
0.24793388429752067,0.26230686309737694,0.2784488239033694,0.21379310344827587
0.21379310344827587,0.24394341290893012,0.2839938239835306,0.1658291457286432
0.2122905027932961,0.22301224535861405,0.2348745988351361,0.2122905027932961
0.21693121693121692,0.2108490332789398,0.2050986050986051,0.21693121693121692
0.20304568527918782,0.19155253328225266,0.18129079042784627,0.20304568527918782
0.14492753623188406,0.14814814814814814,0.15151515151515152,0.14492753623188406
0.26143790849673204,0.27580262874380523,0.2918376652986776,0.26143790849673204
0.15476190476190477,0.15650080256821827,0.1582792207792208,0.15476190476190474
0.1896551724137931,0.19698990283863593,0.2049147839873167,0.1896551724137931
0.14285714285714285,0.15854665565648224,0.17810760667903525,0.14285714285714285
0.2543352601156069,0.2556133267493537,0.2569043031470777,0.2543352601156069
0.2802197802197802,0.26120033812341503,0.2445986217172658,0.2802197802197802
0.23357664233576642,0.23906528254354342,0.256934306569343,0.22377622377622378
0.22377622377622378,0.24469933958985055,0.2565967365967366,0.23357664233576642
0.18604651162790697,0.19626884743163814,0.20767982693347756,0.18604651162790697
0.16216216216216217,0.18173345759552656,0.2066772655007949,0.16216216216216217
0.12745098039215685,0.14705882352941177,0.17379679144385027,0.12745098039215685
0.16176470588235295,0.1453537936913896,0.13196594427244585,0.16176470588235295
0.22641509433962265,0.22257755036776464,0.21886792452830192,0.22641509433962265
0.22794117647058823,0.24523326572008114,0.26536435469710273,0.2279411764705882
0.20300751879699247,0.195578231292517,0.19282360831656603,0.1984126984126984
0.1984126984126984,0.23239018599129402,0.2717177559282823,0.20300751879699247
0.1797752808988764,0.17885335638144628,0.17794083925705112,0.1797752808988764
0.19230769230769232,0.20727775218793185,0.22477522477522477,0.19230769230769232
0.18840579710144928,0.17637989515880356,0.16579710144927537,0.18840579710144928
0.18421052631578946,0.17755231452124284,0.17135862913096697,0.16875
0.18571428571428572,0.18552631578947368,0.2060064935064935,0.18421052631578946
0.16875,0.17567567567567569,0.16666666666666666,0.18571428571428572
0.20610687022900764,0.21619601772273528,0.22732375392905252,0.20610687022900764
0.22727272727272727,0.24004085801838612,0.25432900432900435,0.22727272727272727
0.22981366459627328,0.23730758844180397,0.2453067206364715,0.22981366459627328
0.1891891891891892,0.1776532630191167,0.16744330537433988,0.1891891891891892
0.16037735849056603,0.16896900269541779,0.17853328586685652,0.16037735849056603
0.171875,0.18470149253731344,0.1995967741935484,0.171875
0.24431818181818182,0.26202239789196313,0.2824928977272727,0.24431818181818182
0.16379310344827586,0.1610632183908046,0.15842283776144714,0.16379310344827586
0.1566265060240964,0.16018619934282585,0.163911459792659,0.15662650602409636
0.22807017543859648,0.2380952380952381,0.24904214559386972,0.22807017543859648
0.1559633027522936,0.13133751810719457,0.1134278565471226,0.1559633027522936
0.22699386503067484,0.2381574977371015,0.25047598899936535,0.22699386503067484
0.20218579234972678,0.19618027376508143,0.1905212274064733,0.20218579234972678
0.20754716981132076,0.21458266709306045,0.2221118834822906,0.20754716981132076
0.18452380952380953,0.17222222222222222,0.16145833333333334,0.18452380952380953
0.14655172413793102,0.19327731092436976,0.1648706896551724,0.14655172413793102
0.19047619047619047,0.15517241379310345,0.19616204690831554,0.19047619047619047
0.19852941176470587,0.23877186009538953,0.2994765702891326,0.19852941176470587
0.16883116883116883,0.17205724212093637,0.17540900657783773,0.16883116883116883
0.2222222222222222,0.2606516290726817,0.3151515151515152,0.2222222222222222
0.11607142857142858,0.11932576769025367,0.12276785714285714,0.11607142857142858
0.17682926829268292,0.15128726287262875,0.13219275396637462,0.17682926829268292
0.20855614973262032,0.21152140304635422,0.21457219251336898,0.20855614973262032
0.17543859649122806,0.1863415601149767,0.19868949482139084,0.24324324324324326
0.24324324324324326,0.23731048121292023,0.23166023166023164,0.17543859649122806
0.1837837837837838,0.17897268996745436,0.17440706012134582,0.1837837837837838
0.15254237288135594,0.16580692704495212,0.18159806295399517,0.15254237288135594
0.24043715846994534,0.228020216013751,0.21682279469164717,0.24043715846994534
0.17647058823529413,0.171648987463838,0.16708385481852317,0.17647058823529413
0.19607843137254902,0.19846963175514107,0.2009198741224885,0.19607843137254902
0.16326530612244897,0.18001046572475146,0.20058309037900876,0.16326530612244897
0.21022727272727273,0.21346153846153848,0.216796875,0.21022727272727273
0.25161290322580643,0.2404301075268817,0.23019903912148248,0.25161290322580643
0.15432098765432098,0.1431652536070207,0.1335136634762103,0.15432098765432098
0.1657754010695187,0.1682496607869742,0.17079889807162535,0.16577540106951869
0.21264367816091953,0.20282935455349246,0.1938810006761325,0.21264367816091953
0.19393939393939394,0.20972515856236784,0.2283084004602992,0.19393939393939394
0.23163841807909605,0.2535345869522444,0.28000248339231393,0.23163841807909605
0.20103092783505155,0.19716494845360824,0.193444855086559,0.20103092783505155
0.16911764705882354,0.15006213753106876,0.13486597170513775,0.16911764705882354
0.2616279069767442,0.25233148388619997,0.24367305061559508,0.2616279069767442
0.21212121212121213,0.2383384405856316,0.271950271950272,0.21212121212121213
0.19047619047619047,0.20538302277432713,0.22282120395327942,0.19047619047619047
0.20149253731343283,0.19604679306171843,0.1908876669285153,0.20149253731343283
0.18947368421052632,0.2122105263157895,0.2411483253588517,0.22137404580152673
0.22137404580152673,0.22137404580152673,0.22137404580152673,0.18947368421052632
0.18274111675126903,0.18011803852038957,0.17756919835264823,0.18274111675126903
0.19333333333333333,0.21614906832298136,0.24507042253521125,0.19333333333333336
0.20114942528735633,0.217911877394636,0.23772204806687564,0.23076923076923078
0.23076923076923078,0.2608695652173913,0.3,0.20114942528735633
0.25396825396825395,0.25034013605442174,0.24681421864520456,0.25396825396825395
0.14516129032258066,0.15835777126099704,0.17419354838709675,0.14516129032258066
0.2222222222222222,0.22586520947176686,0.22962962962962966,0.2222222222222222
0.2054794520547945,0.22628749783249524,0.2517846806868609,0.20547945205479454
0.23880597014925373,0.23582089552238808,0.23290952644186472,0.23880597014925373
0.18181818181818182,0.18047138047138048,0.17914438502673796,0.18181818181818182
0.2,0.2125,0.22666666666666668,0.2
0.17613636363636365,0.17805088932806323,0.1800074925074925,0.17613636363636365
0.13372093023255813,0.14587737843551796,0.16046511627906976,0.13372093023255813
0.1568627450980392,0.15971479500891264,0.1626724763979666,0.1875
0.1875,0.16996402877697842,0.15542763157894737,0.1568627450980392
0.20526315789473684,0.22105263157894736,0.2394736842105263,0.20526315789473684
0.13970588235294118,0.13468049090139655,0.13000408496732027,0.13970588235294118
0.21686746987951808,0.22042267430377246,0.22409638554216868,0.21686746987951808
0.19548872180451127,0.212776840059332,0.1956521739130435,0.1956521739130435
0.1956521739130435,0.1956521739130435,0.23341936931881943,0.19548872180451127
0.19540229885057472,0.2030437295318821,0.21130713712910984,0.19540229885057472
0.18867924528301888,0.18640600136394633,0.18418688230008984,0.18867924528301888
0.1981981981981982,0.1933640958031202,0.18876018876018877,0.1981981981981982
0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367
0.215,0.20616438356164385,0.1980263157894737,0.215
0.20245398773006135,0.21198123421147602,0.22244944330833902,0.27358490566037735
0.27358490566037735,0.28036800249493216,0.28749600255836266,0.20245398773006135
0.2111801242236025,0.20632540872420935,0.20168888268546306,0.2111801242236025
0.1518324607329843,0.15338177155679025,0.15496302693366437,0.1518324607329843
0.19078947368421054,0.18727801097836616,0.18389346861128725,0.19078947368421054
0.16901408450704225,0.176056338028169,0.1837109614206981,0.16901408450704225
0.13114754098360656,0.1375974200483741,0.14471452798191067,0.13114754098360656
0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152
0.17857142857142858,0.17502365184484392,0.17161410018552875,0.17857142857142858
0.25,0.26639344262295084,0.2850877192982456,0.25
0.18867924528301888,0.18709370540669099,0.18553459119496854,0.18867924528301888
0.20224719101123595,0.20435393258426968,0.2065050266114725,0.20224719101123595
0.21212121212121213,0.21811333675740455,0.2244538407329105,0.21212121212121213
0.24113475177304963,0.23503007451297245,0.22922686279660276,0.176
0.176,0.17866666666666667,0.18141538461538462,0.24113475177304963
0.17751479289940827,0.17357001972386588,0.20024271844660194,0.17751479289940827
0.17475728155339806,0.18663399000848338,0.16979675842552097,0.17475728155339806
0.16666666666666666,0.160075329566855,0.15398550724637683,0.16666666666666666
0.16911764705882354,0.16666666666666666,0.16428571428571428,0.16911764705882354
0.20105820105820105,0.224296083592566,0.2536075036075036,0.20105820105820105
0.30578512396694213,0.3163294385864919,0.32762691853600945,0.30578512396694213
0.24390243902439024,0.23865722528193023,0.23363286264441588,0.24390243902439024
0.21476510067114093,0.22376723063939236,0.2335570469798658,0.21476510067114093
0.2512820512820513,0.2512820512820513,0.2512820512820513,0.2512820512820513
0.15606936416184972,0.1534241207014794,0.15086705202312137,0.15606936416184972
0.21014492753623187,0.21151842379463862,0.21290999237223493,0.21014492753623187
0.24,0.22938053097345132,0.21966101694915255,0.24
0.16981132075471697,0.18287373004354135,0.19811320754716982,0.16981132075471697
0.23204419889502761,0.22643926655456803,0.22109871781507348,0.23204419889502761
0.25396825396825395,0.22823578770715336,0.20723809523809522,0.25396825396825395
0.1657754010695187,0.17562344469741092,0.18671545173093163,0.16577540106951869
0.14383561643835616,0.1341169937060348,0.125628576382868,0.14383561643835616
0.2193877551020408,0.22666602185898055,0.23444377751100443,0.2193877551020408
0.17142857142857143,0.16078817733990147,0.15139146567717995,0.17142857142857143
0.19834710743801653,0.19981634527089073,0.20130751202664363,0.19834710743801653
0.14136125654450263,0.1413612565445026,0.1413612565445026,0.1413612565445026
0.06930693069306931,0.07075082508250825,0.0722561617863914,0.06930693069306931
0.14814814814814814,0.22718332022029897,0.24285113540790582,0.21341463414634146
0.21341463414634146,0.15029522275899088,0.18701298701298702,0.21818181818181817
0.21818181818181817,0.20139860139860138,0.1525054466230937,0.14814814814814814
